0.049598071724176,-0.046665914356709,-0.072164662182331,-0.064510852098465,0.12205304205418,0.16272629797459,0.050738923251629,0.084471598267555,0.080213412642479,-0.059591669589281,-0.0067138122394681,-0.033945839852095,0.1109742000699,0.015879668295383,0.11341394484043,-0.0023309630341828,-0.0069158566184342,0.05428896471858,-0.10203567147255,0.0056209876202047,0.08341957628727,0.0057314592413604,0.12101240456104,0.069582089781761,-0.0081762801855803,-0.27259501814842,-0.076677247881889,-0.07477805018425,-0.0845577865839,0.0090142833068967,0.13131266832352,-0.041007228195667,-0.0092684905976057,0.11479064077139,-0.0051944078877568,0.079369269311428,0.11049284785986,-0.12472983449697,-0.031132645905018,0.053757566958666,0.098377451300621,-0.015940049663186,0.073584653437138,-0.017588900402188,-0.12378826737404,-0.16595877707005,-0.013558582402766,0.094403706490993,0.11403654515743,0.19557052850723,-0.057971552014351,-0.21192713081837,-0.059771005064249,0.07616662979126,-0.025906516239047,0.04016999527812,0.038249719887972,0.018453866243362,-0.0095456801354885,0.021785253658891,-0.10893072187901,0.089060083031654,-0.032915249466896,-0.21833372116089,-0.030935559421778,-0.035479594022036,0.00094901164993644,0.021202089264989,-0.050451330840588,0.0030764031689614,-0.00038073759060353,0.11337764561176,-0.058175250887871,-0.046468526124954,0.0012788218446076,0.051008392125368,0.044925514608622,0.029628984630108,-0.0087480843067169,-0.025522759184241,0.0085153402760625,-0.022484812885523,0.032187521457672,0.10787911713123,-0.055343598127365,0.22662016749382,0.017898013815284,-0.029623718932271,-0.054363641887903,0.01030723657459,0.10198007524014,-0.14472018182278,-0.016999578103423,-0.10302491486073,-0.023126387968659,-0.019772538915277,-0.19159398972988,0.103057526052,-0.11815763264894,0.092534728348255,0.037123400717974,-0.093594804406166,0.020502848550677,0.045369286090136,0.077284574508667,0.021659156307578,-0.113057538867,-0.0097390487790108,-0.10762038826942,0.078492596745491,-0.12647195160389,-0.046104747802019,0.064985781908035,0.029260616749525,-0.092497512698174,0.080618262290955,0.13594235479832,0.072536118328571,-0.071682915091515,0.17419718205929,0.085780426859856,-0.023889347910881,-0.03624464198947,0.13829289376736,-0.15555109083652,-0.077632308006287,-0.12179221957922,0.10023263841867
0.056367658078671,0.0066459043882787,-0.0022007916122675,-0.0066755586303771,0.087559387087822,0.19440197944641,0.093548156321049,-0.0036752014420927,0.069243274629116,-0.03700802102685,-0.032802328467369,-0.033275429159403,0.077586896717548,-0.023919498547912,0.15928886830807,0.045464344322681,-0.025796363130212,0.049834057688713,-0.082882173359394,-0.084376946091652,0.074526913464069,0.076094046235085,0.11051765829325,0.097961962223053,0.0092781567946076,-0.22973936796188,-0.12159574776888,-0.13192048668861,-0.045660883188248,0.067952327430248,0.15096612274647,0.063894093036652,-0.047848954796791,0.12403655052185,0.039675079286098,0.022789997979999,0.14914049208164,-0.079248376190662,0.046341855078936,0.10350820422173,0.09626729041338,-0.021342677995563,0.082990907132626,-0.069555953145027,-0.10170156508684,-0.15897731482983,0.01868131570518,0.043310195207596,0.1069994494319,0.12817497551441,0.054445084184408,-0.18499122560024,0.0063106878660619,0.082623891532421,-0.013158412650228,0.052756454795599,0.11667188256979,0.044311955571175,0.011434205807745,0.029787832871079,-0.12999495863914,0.064049907028675,-0.066811919212341,-0.27739062905312,0.02577655389905,-0.018781276419759,0.040282987058163,-0.041198398917913,-0.10044892132282,0.033100608736277,-0.036420416086912,0.146658629179,-0.079888477921486,0.027025166898966,0.013069675303996,0.020934479311109,0.022002417594194,-0.015113827772439,-0.02858622930944,0.014945951290429,0.071542032063007,0.008632967248559,0.06028064340353,0.092839509248734,-0.02189820073545,0.13790738582611,0.023718856275082,-0.088148467242718,-0.13719519972801,0.006206639111042,0.060439370572567,-0.12167402356863,0.0028298848774284,-0.10086594521999,-0.042761787772179,0.022556161507964,-0.1418873667717,0.12546145915985,-0.047671124339104,0.14062896370888,0.04617553576827,-0.070915602147579,0.0053314021788538,0.13840697705746,0.080287918448448,-0.05446470156312,-0.085224583745003,-0.026958305388689,-0.079999722540379,0.086631491780281,-0.1270903646946,-0.026096405461431,0.050505470484495,-0.018727455288172,-0.06891617923975,0.094423979520798,0.11769009381533,0.083489567041397,-0.11299192905426,0.15851517021656,0.14304533600807,-0.011558388359845,-0.0072056879289448,0.08093324303627,-0.12432306259871,-0.039545919746161,-0.11889842897654,0.08874899148941
0.033943891525269,-0.029420522972941,-0.14420713484287,-0.078217878937721,0.16572095453739,0.13299576938152,0.065949253737926,0.074428766965866,0.084284596145153,-0.038705658167601,0.0042093647643924,-0.026200663298368,0.11198671162128,-0.022901106625795,0.073895871639252,0.0055742156691849,-0.034115821123123,0.057622954249382,-0.1213196888566,0.038268860429525,0.073440946638584,-0.0056771133095026,0.087137266993523,0.04529882222414,-0.017545348033309,-0.24662815034389,-0.078982159495354,-0.081826940178871,-0.033830817788839,0.020019248127937,0.098499439656734,-0.00099681748542935,-0.041485965251923,0.083605758845806,-0.020606165751815,0.092105783522129,0.076449424028397,-0.17324559390545,-0.051919765770435,0.04075214266777,0.15069046616554,-0.031467542052269,0.059600993990898,0.056509844958782,-0.14616295695305,-0.091151110827923,0.0020485396962613,0.14342626929283,0.10410296171904,0.14244711399078,-0.099182218313217,-0.16268415749073,-0.10046985000372,0.0281081199646,-0.029833124950528,0.022412581369281,0.00042603848851286,0.0066291019320488,-0.013546612113714,0.052428867667913,-0.097063079476357,0.07854138314724,0.0055177831090987,-0.1273609995842,-0.059371076524258,-0.076895743608475,-0.018193207681179,0.042254950851202,0.028748065233231,-0.011688129045069,0.0022878737654537,0.12695434689522,-0.030640186741948,-0.056876964867115,0.0051363753154874,0.059142954647541,0.0059260074049234,0.097822524607182,-0.042485412210226,-0.040381357073784,0.040360040962696,0.019916201010346,0.00059899938059971,0.11997631192207,-0.068531267344952,0.27236717939377,0.03887602686882,-0.0078715207055211,-0.065986223518848,-0.0032242622692138,0.12588554620743,-0.10021281242371,-0.085873015224934,-0.13427971303463,-0.041556183248758,-0.052000116556883,-0.19034612178802,0.067107111215591,-0.093114405870438,0.033246416598558,0.041773445904255,-0.11376080662012,0.068557649850845,0.021274944767356,0.035870619118214,0.027841148898005,-0.133370667696,0.087174341082573,-0.095409348607063,0.11489619314671,-0.076365873217583,-0.047790545970201,0.025082224979997,0.0095856701955199,-0.11179304867983,0.060068093240261,0.095023043453693,0.041185509413481,-0.048373572528362,0.15780214965343,0.075538262724876,0.0023942526895553,-0.038432613015175,0.17507760226727,-0.20782181620598,-0.082581952214241,-0.16967737674713,0.089799329638481
0.10009686648846,-0.1748071461916,0.0038371738046408,-0.017177162691951,0.019613012671471,0.076555661857128,-0.024311004206538,0.14143000543118,0.11633307486773,-0.14052423834801,0.13598223030567,0.11643702536821,0.057119902223349,-0.029763918370008,-0.12455483525991,-0.088327936828136,0.030451059341431,0.054764028638601,-0.17959897220135,0.068191312253475,0.15836036205292,0.014384306967258,-0.00048919138498604,0.24349708855152,-0.01161087397486,-0.018710093572736,0.13137629628181,-0.013219932094216,-0.024359444156289,-0.061445116996765,0.062090381979942,-0.12567700445652,0.0011258566519246,0.081348687410355,-0.13591612875462,-0.029442651197314,-0.1521469950676,0.051930822432041,-0.080587066709995,0.049616415053606,0.054449234157801,0.072971425950527,-0.18225908279419,0.11649834364653,-0.032875202596188,-0.31988814473152,-0.12823928892612,-0.0099744684994221,0.087909229099751,0.065466575324535,-0.019955353811383,-0.038193345069885,-0.041834395378828,-0.0081740915775299,-0.024553762748837,0.0092721078544855,-0.094459682703018,0.15188750624657,-0.036858662962914,-0.12140140682459,-0.08208516985178,-0.058603752404451,0.14166098833084,0.072983466088772,-0.18368749320507,-0.055748768150806,0.060851167887449,0.050829239189625,0.012822777032852,0.042470201849937,0.019141141325235,-0.042622081935406,0.02883892133832,-0.048445008695126,-0.019753437489271,-0.067322380840778,-0.032680790871382,-0.035591956228018,-0.024424009025097,0.13988530635834,-0.086343869566917,0.027015870437026,0.12553326785564,-0.10567463189363,0.0073189279064536,-0.0089699942618608,0.16805650293827,0.068047098815441,0.028613518923521,-0.082233935594559,0.048569925129414,-0.12085387855768,-0.023816073313355,0.068457767367363,0.028808753937483,-0.077579386532307,-0.10000497847795,-0.1049899160862,-0.08224942535162,-0.036067295819521,0.032271713018417,-0.020825801417232,-0.022427819669247,0.064782753586769,-0.0059901573695242,0.016158672049642,-0.052422620356083,-0.087574817240238,-0.0057734027504921,-0.17734327912331,0.06171477586031,0.1311013251543,-0.036111492663622,0.11550986766815,0.074048802256584,0.05420072004199,-0.068852722644806,-0.030615404248238,0.056967496871948,0.066216103732586,-0.031307645142078,-0.010968426242471,-0.11436139792204,-0.017677783966064,-0.032476138323545,0.025597741827369,0.001953877042979,0.051128629595041
0.10500799119473,-0.12309323996305,-0.011383941397071,-0.025146566331387,0.0094465436413884,0.17457112669945,-0.097549811005592,0.12717328965664,-0.00054129131603986,-0.074877791106701,0.16984760761261,0.029800491407514,0.057524655014277,-0.025899272412062,-0.042976569384336,-0.0268256329,0.076415456831455,0.10040030628443,-0.033853642642498,-0.0066540641710162,0.2360130995512,0.025937139987946,0.017803873866796,0.17407181859016,0.047748576849699,0.043375816196203,0.14229238033295,-0.1205075904727,0.0069962041452527,-0.04806250706315,0.11418037116528,-0.16599972546101,-0.010876439511776,0.053530137985945,-0.016210215166211,0.048704210668802,-0.12163652479649,0.0095648262649775,0.0063793179579079,-0.026681590825319,-0.014495256356895,0.059568490833044,-0.16033236682415,0.20177955925465,-0.044559124857187,-0.2404592782259,-0.019211888313293,-0.017344076186419,-0.048093866556883,-0.041723236441612,0.021871972829103,-0.0238794721663,-0.049080144613981,-0.016687512397766,-0.018522458150983,0.044575162231922,-0.052515957504511,0.13947027921677,-0.0010055715683848,-0.16530583798885,-0.05594365298748,-0.10526692122221,0.19288296997547,-0.015726434066892,-0.026979254558682,-0.10612653195858,0.034159492701292,0.088966153562069,0.064914278686047,0.15700186789036,0.012102389708161,0.013448189012706,-0.047429274767637,-0.19218674302101,-0.091986440122128,-0.1169473528862,-0.070186153054237,0.10764048248529,-0.037315987050533,0.122045584023,-0.11934874951839,0.056760061532259,0.091520726680756,-0.12841366231441,-0.048370439559221,-0.0574756488204,0.16058154404163,0.039391089230776,0.031620588153601,-0.056991383433342,0.054635711014271,-0.087689630687237,-0.093353040516376,0.054511044174433,0.055161461234093,-0.055684342980385,-0.043685052543879,-0.0072796232998371,-0.13058748841286,-0.018951915204525,0.0090668583288789,0.055926527827978,-0.042942885309458,-0.003667356679216,0.014098876155913,0.031165579333901,-0.027570351958275,-0.12876559793949,0.022739291191101,-0.16916027665138,0.00070835731457919,0.072557792067528,-0.054019752889872,0.05568703263998,0.18029719591141,0.035694532096386,-0.08341084420681,-0.16185235977173,0.026338251307607,0.038147449493408,0.0024178260937333,-0.04577013105154,-0.038767695426941,-0.0044448007829487,0.031408254057169,0.017279643565416,0.10058469325304,0.075945436954498
0.10486988723278,-0.18266472220421,-0.079559005796909,0.028889382258058,0.097475208342075,0.020817041397095,-0.055821239948273,0.05960239470005,0.081714048981667,-0.067421853542328,0.15362410247326,0.14950872957706,0.080871552228928,0.022337706759572,-0.13533712923527,-0.016004156321287,0.095539405941963,0.12249031662941,-0.15873439610004,0.16178804636002,0.12697154283524,-0.031321946531534,0.10272863507271,0.26593667268753,0.0014823523815721,-0.060730513185263,0.15526288747787,-0.0064947414211929,-0.021809704601765,-0.01003163587302,0.0011367804836482,-0.068358846008778,0.049219157546759,0.07557724416256,-0.17367811501026,0.003233237657696,-0.18622136116028,0.029145630076528,-0.13356259465218,0.01774937286973,-0.0065924851223826,0.070324718952179,-0.16268123686314,0.10641398280859,-0.095189891755581,-0.26106825470924,-0.10487273335457,0.049911223351955,0.12006682902575,0.1132138967514,0.048458427190781,-0.027109902352095,-0.067446701228619,-0.058584168553352,-0.025197170674801,-0.0053224861621857,-0.048720635473728,0.11814154684544,0.020135095342994,-0.039095140993595,-0.082664027810097,-0.049926143139601,0.12526175379753,0.075642786920071,-0.1498012393713,-0.091899216175079,-0.032312206923962,0.089643605053425,-0.02087370865047,0.082321375608444,0.011032261885703,-0.001779243350029,0.022178513929248,-0.075033091008663,-0.048347644507885,-0.035374820232391,0.031911782920361,0.0071959458291531,-0.057476125657558,0.087371401488781,-0.06097761169076,0.005742721259594,0.064528733491898,-0.094573758542538,-0.0077904839999974,0.022648079320788,0.097521357238293,0.063849024474621,0.021466359496117,-0.061113309115171,0.012197741307318,-0.066732168197632,-0.055427383631468,0.082437805831432,0.048058949410915,-0.067813992500305,-0.15388448536396,-0.061508040875196,-0.043597731739283,-0.095506526529789,0.088574640452862,-0.033054959028959,0.014681842178106,0.043524593114853,0.01910993270576,0.017714167013764,-0.064760334789753,-0.091089844703674,0.056869499385357,-0.14417316019535,0.025852737948298,0.17127372324467,0.057961273938417,0.13576045632362,0.021062832325697,0.049078341573477,-0.046624030917883,0.0084937987849116,0.024952733889222,0.1369881182909,-0.06585319340229,-0.0057312184944749,-0.1426719725132,0.00064860872225836,-0.0933837890625,0.064572393894196,-0.025311678647995,0.042339794337749
0.078226074576378,-0.19205766916275,-0.00727145280689,-0.028455996885896,0.050825297832489,0.024651471525431,-0.042017556726933,0.11058747768402,0.15136931836605,-0.17155721783638,0.082439787685871,0.050536409020424,0.063987717032433,-0.054506625980139,-0.14898030459881,-0.046855624765158,-0.029072191566229,0.072393491864204,-0.20323598384857,0.079607740044594,0.23186798393726,-0.042124599218369,0.02274308167398,0.2187103331089,0.0034604982938617,-0.081123843789101,0.10175675153732,-0.069740705192089,-0.03083860501647,-0.044562716037035,0.076069377362728,-0.15237805247307,-0.011535334400833,0.047453310340643,-0.048137709498405,-0.01905857026577,-0.16453452408314,0.014910624362528,-0.10205292701721,-0.052879560738802,0.018022358417511,0.043419480323792,-0.16865561902523,0.15438707172871,0.023903464898467,-0.21846629679203,-0.12433371692896,0.060378611087799,0.057028811424971,0.036861792206764,-0.10874999314547,-0.097460702061653,0.029511230066419,-0.060179140418768,-0.046863164752722,-0.0096011869609356,-0.084415778517723,0.10198156535625,-0.044362165033817,-0.1444147080183,0.011162217706442,-0.018340092152357,0.11986746639013,0.15558630228043,-0.16094462573528,-0.081455245614052,0.00466093653813,0.079983502626419,0.058200038969517,-0.0075329751707613,-0.0067416382953525,-0.065823309123516,0.0059363078325987,-0.18684257566929,-0.075259320437908,-0.038234379142523,-0.035340826958418,0.0022133667953312,-0.0047282543964684,0.16762235760689,-0.047738496214151,0.0068629812449217,0.0073290220461786,-0.10088884830475,-0.030839024111629,0.043878071010113,0.1090085208416,0.087068758904934,-0.0066208117641509,-0.054516185075045,0.098631829023361,-0.069339826703072,-0.053538918495178,0.049870692193508,-0.029040051624179,-0.025704681873322,-0.14707286655903,-0.081822820007801,-0.05303580313921,-0.054874539375305,0.1164755448699,-0.084403865039349,-0.044075727462769,-0.013554759323597,0.036486733704805,-0.012946009635925,-0.046450816094875,-0.032522071152925,-0.0053207939490676,-0.11334077268839,0.042452353984118,0.099334694445133,-0.056265167891979,0.071956038475037,0.059828385710716,0.12442567199469,-0.14742970466614,0.021387686952949,0.0040845684707165,0.054171990603209,-0.094651848077774,0.028419882059097,-0.13849771022797,0.021322475746274,-0.072267539799213,0.019953969866037,-0.058940388262272,-0.0073547684587538
0.00011682929471135,0.21059359610081,-0.068925954401493,-0.098127752542496,0.10207534581423,0.089873000979424,0.082776248455048,-0.040705781430006,-0.13359212875366,0.27418318390846,-0.0095692006871104,-0.053867679089308,0.16991485655308,-0.0035940248053521,0.1057340502739,0.11688559502363,0.016317538917065,0.07978393882513,-0.080035544931889,-0.034222852438688,0.028306966647506,-0.023390002548695,0.11899943649769,-0.10658521205187,0.0019545482937247,-0.030167570337653,-0.11921571940184,-0.021566342562437,0.16976949572563,0.12790995836258,-0.033723913133144,0.20981965959072,-0.048933077603579,0.020713055506349,0.014638343825936,-0.088625684380531,0.01746204122901,0.11186181008816,0.13049581646919,0.0049062995240092,-0.063717871904373,-0.10218587517738,0.048371497541666,-0.0035335074644536,-0.12701733410358,0.033672284334898,0.045684192329645,0.13080194592476,-0.074406646192074,-0.019953353330493,0.18680994212627,0.13412842154503,-0.14705812931061,-0.030058786273003,-0.048378705978394,-0.038086377084255,0.13290575146675,-0.021097911521792,0.033948551863432,-0.0066825379617512,-0.073949754238129,-0.078581072390079,0.0052282777614892,-0.067788921296597,0.062511630356312,-0.0073388242162764,-0.100889749825,0.13727000355721,-0.087128981947899,0.044306091964245,0.0053070625290275,0.16006916761398,-0.071040667593479,0.033277336508036,-0.027600178495049,0.0035747087094933,0.004401657730341,0.0070849778130651,0.035816691815853,0.0088345147669315,0.085358589887619,-0.06340666860342,0.065441161394119,0.11942920088768,-0.014832134358585,-0.078547962009907,0.0083899926394224,0.0094393268227577,0.13688853383064,0.020629283040762,-0.098234929144382,-0.016282999888062,-0.059163432568312,0.013380924239755,-0.067562639713287,-0.094899632036686,-0.0023845741525292,0.17417611181736,-0.03598240762949,-0.032165598124266,0.11511759459972,0.080731183290482,0.029990142211318,0.18570330739021,-0.00073515297845006,-0.043751507997513,-0.10390344262123,0.12862424552441,0.24818044900894,-0.016452146694064,-0.053905867040157,0.092604950070381,-0.087935268878937,0.084611468017101,0.037836585193872,-0.00050616485532373,-0.010062359273434,0.061973832547665,-0.037871137261391,0.13503494858742,0.066426493227482,-0.034990169107914,0.049131482839584,0.030456969514489,-0.04652114957571,-0.019013291224837,-0.036956448107958,0.014198643155396
-0.00066936720395461,0.1996503174305,-0.094994999468327,-0.091836340725422,0.06162953004241,0.034510906785727,0.054494250565767,-0.051176838576794,-0.12909641861916,0.1745767891407,-0.038560394197702,-0.034714840352535,0.19833339750767,0.029831087216735,0.028311671689153,0.11894401907921,-0.036027811467648,-0.001993992831558,-0.10555106401443,0.034320134669542,0.038126118481159,-0.044056303799152,0.13329663872719,-0.132697224617,-0.052229806780815,-0.028425177559257,-0.10155808180571,-0.028249090537429,0.088175356388092,0.17414140701294,-0.10750386118889,0.19326241314411,0.019326560199261,0.025446265935898,-0.018328230828047,-0.092405043542385,0.040683168917894,0.14828072488308,0.04666168987751,-0.00043834903044626,-0.090777233242989,-0.12109785526991,0.11044189333916,0.0070759020745754,-0.12434183806181,0.10393293201923,0.10172323137522,0.077805548906326,-0.092805027961731,0.062690205872059,0.17005987465382,0.075890704989433,-0.1146602705121,0.047464571893215,0.035588659346104,-0.051426213234663,0.13115486502647,-0.064502939581871,0.075761005282402,-0.041353542357683,-0.052191518247128,-0.066410198807716,-0.0217609051615,-0.030602984130383,0.049123972654343,-0.036674473434687,-0.10701528936625,0.12293417751789,-0.067607313394547,-0.023208145052195,0.0030692170839757,0.073665462434292,-0.054945044219494,0.0031152786687016,0.033890724182129,0.086747817695141,0.0098934657871723,-0.032238353043795,0.022370465099812,0.055871207267046,0.11292638629675,-0.12699016928673,0.0331024043262,0.14122113585472,-0.043144214898348,0.0043381145223975,-0.018742807209492,-0.021666182205081,0.11803008615971,0.058500874787569,-0.12821586430073,-0.07237908244133,-0.076258338987827,-0.019572284072638,-0.13103303313255,-0.053750567138195,-0.010779026895761,0.21266616880894,0.020332034677267,-0.048127111047506,0.1121699437499,0.10205933451653,0.068584270775318,0.1935895383358,-0.047665450721979,-0.055877134203911,-0.15852881968021,0.22146368026733,0.1549641340971,-0.040779042989016,-0.05086175724864,0.06703657656908,-0.11102709174156,0.047219701111317,-0.034606639295816,0.043274838477373,-0.0037932239938527,0.069367289543152,-0.045892048627138,0.14249324798584,0.042859017848969,-0.013333036564291,0.067366123199463,0.024994965642691,-0.030793111771345,-0.02411244995892,-0.017895337194204,0.030215574428439
-0.032957699149847,0.11565887928009,-0.065637148916721,-0.11075296252966,0.10049045830965,0.024526033550501,0.070557840168476,-0.047513786703348,-0.10562779009342,0.20974031090736,-0.03500109910965,-0.017118327319622,0.19527581334114,0.013143386691809,0.022382395341992,0.14827930927277,-0.074967168271542,0.034191757440567,-0.11157986521721,0.019006667658687,0.11204577237368,-0.095754064619541,0.10293723642826,-0.16076165437698,-0.036330185830593,0.060801412910223,-0.13959442079067,-0.080367252230644,0.10230765491724,0.12856003642082,-0.080681934952736,0.2246572971344,-0.030027253553271,0.015366355888546,0.027444878593087,-0.071590647101402,0.012661312706769,0.18781943619251,0.11768758296967,-0.066705785691738,-0.054239079356194,-0.10565523803234,0.08090465515852,0.0099836541339755,-0.092623651027679,0.051060359925032,0.066914558410645,0.093317456543446,-0.085720792412758,-0.063215918838978,0.097493022680283,0.032507203519344,-0.13118842244148,0.033448286354542,0.053166266530752,-0.044108025729656,0.12039893120527,-0.036063868552446,-0.003344708122313,-0.050978749990463,0.0089291064068675,-0.10792729258537,0.023391291499138,0.025386484339833,0.10411255806684,-0.0024509241338819,-0.13859857618809,0.19256669282913,0.019743520766497,-0.022551042959094,-0.00092532893177122,0.12040953338146,-0.058402478694916,-0.029045624658465,-0.016423758119345,0.054398607462645,-0.017613295465708,0.016251407563686,0.037336062639952,0.013281251303852,0.074577510356903,-0.065132237970829,0.037143930792809,0.11712919920683,-0.095694378018379,-0.044837512075901,0.06742312759161,0.081059008836746,0.14584712684155,0.0018379437969998,-0.078722387552261,-0.035737302154303,-0.054378509521484,-0.0053009130060673,-0.15299966931343,-0.056411515921354,-0.026319099590182,0.1735335290432,0.018257917836308,-0.027877213433385,0.12587924301624,0.025781279429793,0.004209391772747,0.15510940551758,0.037121668457985,-0.055738355964422,-0.13893686234951,0.19701392948627,0.18768739700317,-0.04314872995019,-0.10676554590464,0.074094861745834,-0.14982350170612,0.049466297030449,0.070456840097904,0.057448204606771,-0.05858588963747,0.043318893760443,-0.075579956173897,0.095590010285378,0.038531474769115,0.032895840704441,0.078222833573818,0.037712305784225,-0.067218072712421,0.0021772920154035,-0.056037273257971,0.028463440015912
0.0097436681389809,0.1438123434782,-0.14164315164089,-0.11935619264841,0.095212280750275,0.094140723347664,0.019453682005405,-0.078740008175373,-0.12029337137938,0.12257458269596,-0.058169696480036,-0.015714617446065,0.17448383569717,-0.012210007756948,0.010704612359405,0.13896498084068,-0.10121531039476,-0.026335591450334,-0.11261239647865,0.034082520753145,0.049814645200968,-0.00054294290021062,0.17992585897446,-0.14752331376076,-0.072494775056839,0.025067239999771,-0.077624097466469,-0.11529856920242,0.049323514103889,0.13115310668945,-0.072569228708744,0.18654473125935,-0.034027315676212,0.021048622205853,0.0039158295840025,-0.043454177677631,0.018304295837879,0.15347823500633,0.052589885890484,0.036752160638571,-0.077535681426525,-0.091446183621883,0.040909893810749,0.0518540404737,-0.1360971480608,0.12204406410456,0.1246540248394,0.10265919566154,-0.093743070960045,0.084949657320976,0.14101296663284,0.04342345893383,-0.11559220403433,0.047216653823853,0.038432702422142,-0.07968694716692,0.16271305084229,-0.010988843627274,0.057184293866158,-0.04679299890995,-0.040357373654842,-0.044760942459106,0.056634161621332,-0.021057032048702,0.074808113276958,-0.12072812765837,-0.092625513672829,0.19060985743999,0.014716314151883,0.041757859289646,0.0037479624152184,0.12101698666811,-0.043008584529161,0.005783149972558,0.0013580656377599,0.057334970682859,-0.061350915580988,-0.020363731309772,-0.0071825482882559,0.07378364354372,0.14623156189919,-0.06227608025074,0.0041805068030953,0.11011830717325,-0.09966554492712,-0.014426992274821,0.019207809120417,0.0043530757538974,0.068641655147076,0.025264177471399,-0.074615389108658,-0.053000073879957,-0.095170080661774,-0.035969212651253,-0.12308377027512,-0.032481919974089,0.0040313079953194,0.20426063239574,0.017233548685908,-0.040118273347616,0.098740302026272,0.057072311639786,0.024065490812063,0.16565811634064,-0.048403836786747,-0.083474956452847,-0.20464426279068,0.21083129942417,0.11535508930683,0.0042905914597213,-0.015631999820471,0.10507230460644,-0.10237874090672,0.043090648949146,-0.022887285798788,0.07571255415678,-0.043692238628864,0.027531029656529,-0.058094672858715,0.13127198815346,0.066829077899456,0.023915030062199,0.11388006061316,0.024117877706885,-0.065855078399181,-0.042544413357973,-0.053052630275488,0.0397266484797
0.10662154108286,0.15509852766991,-0.11927729099989,-0.013838837854564,0.021886296570301,0.06772904843092,0.060629647225142,-0.17893040180206,-0.12459113448858,0.19472008943558,0.16796682775021,-0.02360212802887,0.053229928016663,0.013043931685388,0.029386285692453,0.082409590482712,-0.022684894502163,0.068518601357937,0.023170776665211,-0.07278048992157,-0.0094989268109202,0.062237363308668,-0.04471443593502,-0.17440743744373,0.027635561302304,0.10686388611794,-0.037423174828291,-0.0010278042173013,0.096328981220722,0.16380915045738,-0.1343932300806,0.17062567174435,-0.11502409726381,-0.041155438870192,0.055402614176273,-0.026839273050427,-0.023042526096106,-0.0026983984280378,0.30808529257774,0.059694841504097,-0.10589216649532,-0.052705176174641,-0.055106591433287,-0.018637774512172,-0.037623297423124,0.089801788330078,-0.0018485093023628,0.051742795854807,-0.080948293209076,-0.13417349755764,0.14124362170696,0.28443720936775,-0.13677373528481,0.026201279833913,-0.090645253658295,-0.048877719789743,0.077538222074509,-0.0087147187441587,-0.099281631410122,0.14737617969513,0.0081730261445045,-0.12285702675581,0.15058729052544,-0.004842400085181,0.012727553024888,-0.014229521155357,-0.018653102219105,0.15919910371304,0.065110355615616,0.062446087598801,0.069286271929741,0.10489999502897,-0.012727512978017,0.007562501821667,-0.052604965865612,-0.05825512856245,-0.035263687372208,-0.051300421357155,-0.07814946770668,0.039108175784349,0.12095431983471,0.014544429257512,0.029825104400516,0.017157128080726,-0.094886519014835,0.00029198377160355,0.0094745336100459,-0.10665961354971,0.0323730930686,-0.0084157539531589,-0.04509462043643,-0.034145377576351,-0.039090760052204,0.11378393322229,-0.09775148332119,-0.14859819412231,0.026575027033687,-0.048448458313942,0.094416335225105,-0.023249886929989,0.065270595252514,0.11122685670853,0.0044557424262166,0.078484445810318,0.059944625943899,0.016271363943815,0.050354339182377,0.14969693124294,0.1179743334651,0.028599312528968,0.015298235230148,-0.01619173400104,-0.06471499055624,0.067499384284019,0.067642383277416,-0.011061822064221,-0.069949604570866,0.055504653602839,0.017635215073824,-0.048171397298574,0.040734261274338,-0.085724949836731,0.10054891556501,0.022550480440259,0.10663964599371,0.016479322686791,0.062088910490274,0.026245230808854
